1495,414,115.41,839.79,154.48,240.21,1,-1,-1,-1
1495,415,741.24,303.09,50.14,147.40,1,-1,-1,-1
1495,418,602.44,329.67,54.77,148.10,1,-1,-1,-1
1495,421,1612.90,457.02,73.32,190.02,1,-1,-1,-1
1495,424,1172.82,244.84,47.59,115.96,1,-1,-1,-1
1495,427,16.94,663.30,132.08,211.10,1,-1,-1,-1
1495,428,1515.49,538.75,102.44,274.71,1,-1,-1,-1
1495,430,702.59,357.32,64.07,169.57,1,-1,-1,-1
1495,431,155.44,489.75,66.94,195.13,1,-1,-1,-1
1495,432,1537.79,676.79,117.48,335.12,1,-1,-1,-1
1495,434,568.95,329.76,48.43,148.16,1,-1,-1,-1
1495,435,783.94,321.24,48.26,125.51,1,-1,-1,-1
1495,439,222.22,613.86,125.48,244.25,1,-1,-1,-1
1495,441,637.49,257.93,43.60,118.10,1,-1,-1,-1
1495,442,650.51,333.77,56.34,160.76,1,-1,-1,-1
1495,443,444.72,548.13,72.73,211.54,1,-1,-1,-1
1495,446,92.93,557.91,104.67,271.22,1,-1,-1,-1
1495,447,227.11,442.16,69.07,189.13,1,-1,-1,-1
1495,450,878.32,308.26,54.53,157.21,1,-1,-1,-1
1495,453,588.12,268.20,43.07,120.88,1,-1,-1,-1
1495,456,1526.35,491.92,75.71,193.82,1,-1,-1,-1
1495,458,1445.37,311.30,66.57,186.39,1,-1,-1,-1
1495,459,1482.65,303.50,46.72,131.50,1,-1,-1,-1
1495,460,539.15,361.58,61.41,172.53,1,-1,-1,-1
1495,461,859.96,256.46,49.62,135.67,1,-1,-1,-1
1495,464,1467.05,489.26,81.60,230.55,1,-1,-1,-1
1496,18,1358.77,258.93,49.79,120.63,1,-1,-1,-1
1496,19,156.81,492.49,65.02,185.77,1,-1,-1,-1
1496,169,524.06,504.63,76.50,221.98,1,-1,-1,-1
1496,254,110.10,887.63,152.45,192.37,1,-1,-1,-1
1496,310,1543.68,492.02,73.09,200.92,1,-1,-1,-1
1496,313,1499.09,465.71,64.16,181.12,1,-1,-1,-1
1496,318,265.67,851.97,177.30,228.03,1,-1,-1,-1
1496,321,1447.26,305.63,64.59,186.51,1,-1,-1,-1
1496,323,224.27,438.88,75.82,200.67,1,-1,-1,-1
1496,328,935.37,332.41,56.38,151.23,1,-1,-1,-1
1496,333,698.46,429.09,98.66,203.26,1,-1,-1,-1
1496,343,1025.28,331.22,66.45,187.78,1,-1,-1,-1
1496,344,965.59,393.93,85.60,186.86,1,-1,-1,-1
1496,345,808.73,369.05,69.26,177.72,1,-1,-1,-1
1496,349,601.84,402.72,85.73,209.47,1,-1,-1,-1
1496,358,1087.77,356.19,69.44,198.34,1,-1,-1,-1
1496,360,892.51,376.00,84.57,196.71,1,-1,-1,-1
1496,362,438.26,555.99,73.07,210.48,1,-1,-1,-1
1496,364,975.47,332.96,64.48,171.76,1,-1,-1,-1
1496,370,700.66,363.14,75.49,197.93,1,-1,-1,-1
1496,377,922.53,295.70,47.11,120.17,1,-1,-1,-1
1496,379,900.13,279.53,42.14,116.56,1,-1,-1,-1
1496,388,963.38,287.67,60.68,141.49,1,-1,-1,-1
1496,390,758.55,285.82,40.51,108.98,1,-1,-1,-1
1496,398,1025.71,327.19,74.43,191.48,1,-1,-1,-1
1496,399,464.91,872.54,137.61,207.46,1,-1,-1,-1
1496,404,539.83,299.47,56.32,154.99,1,-1,-1,-1
1496,410,350.83,541.42,88.83,221.34,1,-1,-1,-1
1496,412,934.35,327.79,51.36,133.54,1,-1,-1,-1
1496,414,115.55,842.64,147.51,237.36,1,-1,-1,-1
1496,415,741.24,303.09,50.14,147.40,1,-1,-1,-1
1496,418,600.69,329.12,56.55,157.21,1,-1,-1,-1
1496,419,736.11,343.58,51.13,130.35,1,-1,-1,-1
1496,421,1611.25,459.52,79.93,186.51,1,-1,-1,-1
1496,424,1172.82,244.84,47.59,115.96,1,-1,-1,-1
1496,427,14.90,661.65,135.52,211.32,1,-1,-1,-1
1496,428,1512.45,539.76,108.03,277.01,1,-1,-1,-1
1496,430,702.96,360.28,63.18,167.58,1,-1,-1,-1
1496,431,155.44,489.75,66.94,195.13,1,-1,-1,-1
1496,432,1535.86,680.19,119.87,334.45,1,-1,-1,-1
1496,434,566.93,328.15,48.10,145.65,1,-1,-1,-1
1496,435,783.89,327.18,48.99,124.98,1,-1,-1,-1
1496,439,222.81,611.48,124.80,243.31,1,-1,-1,-1
1496,441,642.56,263.02,43.62,120.55,1,-1,-1,-1
1496,442,650.26,334.39,56.66,159.45,1,-1,-1,-1
1496,443,445.80,545.55,72.77,212.04,1,-1,-1,-1
1496,446,99.20,558.06,100.23,271.85,1,-1,-1,-1
1496,447,227.11,442.16,69.07,189.13,1,-1,-1,-1
1496,450,876.96,309.36,58.61,160.19,1,-1,-1,-1
1496,453,588.12,268.20,43.07,120.88,1,-1,-1,-1
1496,456,1522.73,492.41,71.34,184.87,1,-1,-1,-1
1496,458,1445.37,311.30,66.57,186.39,1,-1,-1,-1
1496,459,1483.53,303.66,52.65,155.81,1,-1,-1,-1
1496,460,538.91,363.07,61.66,169.80,1,-1,-1,-1
1496,461,862.26,256.57,53.89,143.25,1,-1,-1,-1
1496,464,1455.49,487.97,85.58,232.75,1,-1,-1,-1
1497,18,1358.59,259.87,49.21,118.40,1,-1,-1,-1
1497,19,156.09,490.65,65.35,180.20,1,-1,-1,-1
1497,169,526.32,504.96,74.27,225.28,1,-1,-1,-1
1497,254,105.47,892.54,149.09,187.46,1,-1,-1,-1
1497,310,1543.68,492.02,73.09,200.92,1,-1,-1,-1
1497,313,1499.03,464.39,66.26,190.16,1,-1,-1,-1
1497,318,261.69,853.52,180.21,226.48,1,-1,-1,-1
1497,321,1448.71,309.99,66.71,183.81,1,-1,-1,-1
1497,323,223.29,438.37,76.99,200.91,1,-1,-1,-1
1497,328,935.37,332.41,56.38,151.23,1,-1,-1,-1
1497,333,698.08,428.32,98.72,202.25,1,-1,-1,-1
1497,344,968.34,392.55,83.65,186.45,1,-1,-1,-1
1497,345,806.46,369.67,70.50,175.78,1,-1,-1,-1
1497,349,601.71,403.26,84.71,211.21,1,-1,-1,-1
1497,358,1086.55,355.88,69.29,196.19,1,-1,-1,-1
1497,360,893.14,375.41,86.37,196.39,1,-1,-1,-1
1497,362,438.26,555.99,73.07,210.48,1,-1,-1,-1
1497,364,975.47,332.96,64.48,171.76,1,-1,-1,-1
1497,370,700.66,363.14,75.49,197.93,1,-1,-1,-1
1497,377,923.38,296.18,47.16,119.55,1,-1,-1,-1
1497,379,898.78,278.46,43.94,117.96,1,-1,-1,-1
1497,388,964.58,287.69,59.41,140.50,1,-1,-1,-1
1497,390,758.55,285.82,40.51,108.98,1,-1,-1,-1
1497,398,1025.67,326.82,74.66,191.36,1,-1,-1,-1
1497,399,463.07,873.27,135.81,206.73,1,-1,-1,-1
1497,404,540.00,299.55,58.01,156.36,1,-1,-1,-1
1497,410,351.96,541.35,87.45,219.96,1,-1,-1,-1
1497,412,934.35,327.79,51.36,133.54,1,-1,-1,-1
1497,414,117.86,843.14,139.45,236.86,1,-1,-1,-1
1497,418,603.28,328.10,57.27,159.77,1,-1,-1,-1
1497,419,733.40,341.07,51.83,139.31,1,-1,-1,-1
1497,421,1612.83,459.67,80.71,190.16,1,-1,-1,-1
1497,427,13.32,660.35,139.54,211.92,1,-1,-1,-1
1497,428,1515.00,542.59,105.12,271.49,1,-1,-1,-1
1497,430,701.32,359.53,60.88,162.42,1,-1,-1,-1
1497,431,155.44,489.75,66.94,195.13,1,-1,-1,-1
1497,432,1535.38,681.28,118.94,338.76,1,-1,-1,-1
1497,434,566.93,328.15,48.10,145.65,1,-1,-1,-1
1497,435,783.89,327.18,48.99,124.98,1,-1,-1,-1
1497,439,224.97,610.68,123.06,243.03,1,-1,-1,-1
1497,441,642.46,264.49,43.30,121.14,1,-1,-1,-1
1497,442,652.62,333.21,57.85,160.15,1,-1,-1,-1
1497,443,448.19,543.99,70.37,213.08,1,-1,-1,-1
1497,446,103.28,560.10,101.93,265.20,1,-1,-1,-1
1497,447,227.11,442.16,69.07,189.13,1,-1,-1,-1
1497,450,876.10,310.03,59.22,163.41,1,-1,-1,-1
1497,453,592.42,275.90,42.92,115.70,1,-1,-1,-1
1497,456,1513.11,493.43,76.66,215.29,1,-1,-1,-1
1497,458,1445.37,311.30,66.57,186.39,1,-1,-1,-1
1497,459,1485.07,304.70,49.69,134.83,1,-1,-1,-1
1497,460,537.80,362.56,60.88,171.59,1,-1,-1,-1
1497,461,862.26,256.57,53.89,143.25,1,-1,-1,-1
1497,464,1455.56,485.77,80.90,232.36,1,-1,-1,-1
1498,18,1358.65,259.71,49.42,118.11,1,-1,-1,-1
1498,19,157.20,491.90,64.53,174.14,1,-1,-1,-1
1498,169,528.15,504.03,74.83,226.29,1,-1,-1,-1
1498,254,97.46,893.40,152.38,186.60,1,-1,-1,-1
1498,310,1543.68,492.02,73.09,200.92,1,-1,-1,-1
1498,313,1499.03,464.39,66.26,190.16,1,-1,-1,-1
1498,318,257.01,852.84,182.64,227.16,1,-1,-1,-1
1498,321,1449.16,311.75,66.35,181.64,1,-1,-1,-1
1498,323,225.21,440.47,75.90,199.88,1,-1,-1,-1
1498,328,935.37,332.41,56.38,151.23,1,-1,-1,-1
1498,333,698.57,428.18,98.75,203.66,1,-1,-1,-1
1498,344,969.55,388.58,83.14,190.60,1,-1,-1,-1
1498,345,806.46,369.67,70.50,175.78,1,-1,-1,-1
1498,346,1010.68,197.95,43.46,127.51,1,-1,-1,-1
1498,349,601.62,405.77,85.78,209.34,1,-1,-1,-1
1498,358,1085.51,355.89,68.63,197.73,1,-1,-1,-1
1498,360,892.80,374.66,88.57,197.46,1,-1,-1,-1
1498,362,438.26,555.99,73.07,210.48,1,-1,-1,-1
1498,364,977.65,330.40,58.00,153.14,1,-1,-1,-1
1498,370,700.66,363.14,75.49,197.93,1,-1,-1,-1
1498,377,924.73,296.69,47.09,119.31,1,-1,-1,-1
1498,379,900.06,279.18,42.59,114.93,1,-1,-1,-1
1498,388,964.98,288.73,57.73,138.58,1,-1,-1,-1
1498,398,1025.47,326.69,75.27,191.70,1,-1,-1,-1
1498,399,460.44,873.16,136.29,206.84,1,-1,-1,-1
1498,404,539.25,300.63,59.52,158.09,1,-1,-1,-1
1498,409,731.31,295.97,52.52,140.81,1,-1,-1,-1
1498,410,353.27,540.77,87.78,221.34,1,-1,-1,-1
1498,412,924.73,302.68,53.58,133.87,1,-1,-1,-1
1498,414,116.96,843.06,136.62,236.94,1,-1,-1,-1
1498,418,603.33,328.39,57.89,161.47,1,-1,-1,-1
1498,419,733.40,341.07,51.83,139.31,1,-1,-1,-1
1498,421,1614.17,459.64,82.88,189.05,1,-1,-1,-1
1498,427,14.66,659.50,137.94,212.91,1,-1,-1,-1
1498,428,1505.40,540.22,116.70,279.56,1,-1,-1,-1
1498,430,699.72,360.07,61.94,164.62,1,-1,-1,-1
1498,431,155.44,489.75,66.94,195.13,1,-1,-1,-1
1498,432,1534.97,681.31,119.60,341.24,1,-1,-1,-1
1498,434,566.93,328.15,48.10,145.65,1,-1,-1,-1
1498,435,783.89,327.18,48.99,124.98,1,-1,-1,-1
1498,439,225.38,608.33,124.32,247.28,1,-1,-1,-1
1498,441,642.76,266.74,44.24,122.12,1,-1,-1,-1
1498,442,651.55,331.84,58.67,161.19,1,-1,-1,-1
1498,443,450.92,542.38,67.98,214.67,1,-1,-1,-1
1498,446,104.97,557.10,110.49,262.81,1,-1,-1,-1
1498,450,874.67,310.44,58.88,160.94,1,-1,-1,-1
1498,453,589.23,279.83,48.44,134.07,1,-1,-1,-1
1498,456,1507.60,490.22,79.86,227.68,1,-1,-1,-1
1498,459,1485.15,305.16,49.74,132.97,1,-1,-1,-1
1498,460,537.80,362.56,60.88,171.59,1,-1,-1,-1
1498,461,864.40,259.17,51.66,139.69,1,-1,-1,-1
1498,464,1450.78,482.97,82.48,236.62,1,-1,-1,-1
1499,18,1357.96,259.01,50.53,119.13,1,-1,-1,-1
1499,19,156.25,491.15,65.01,176.59,1,-1,-1,-1
1499,169,530.26,503.88,74.20,227.43,1,-1,-1,-1
1499,254,90.52,897.90,152.46,182.10,1,-1,-1,-1
1499,313,1504.33,463.23,62.40,172.89,1,-1,-1,-1
1499,318,252.31,856.39,177.49,223.61,1,-1,-1,-1
1499,321,1449.33,312.89,66.51,180.20,1,-1,-1,-1
1499,323,223.78,440.78,76.91,199.39,1,-1,-1,-1
1499,328,935.37,332.41,56.38,151.23,1,-1,-1,-1
1499,333,697.22,428.60,100.35,205.58,1,-1,-1,-1
1499,344,972.00,388.69,83.59,188.09,1,-1,-1,-1
1499,345,806.46,369.67,70.50,175.78,1,-1,-1,-1
1499,346,1010.64,196.02,44.07,129.75,1,-1,-1,-1
1499,349,600.64,410.91,86.22,207.13,1,-1,-1,-1
1499,358,1085.47,355.73,65.94,196.93,1,-1,-1,-1
1499,360,896.98,374.39,85.81,196.40,1,-1,-1,-1
1499,364,977.65,330.40,58.00,153.14,1,-1,-1,-1
1499,370,700.66,363.14,75.49,197.93,1,-1,-1,-1
1499,377,925.75,296.56,47.27,119.24,1,-1,-1,-1
1499,379,900.93,285.81,45.24,122.55,1,-1,-1,-1
1499,388,965.23,288.98,56.35,136.47,1,-1,-1,-1
1499,398,1026.50,326.93,73.94,190.95,1,-1,-1,-1
1499,399,455.62,875.34,138.14,204.66,1,-1,-1,-1
1499,404,539.48,300.69,59.44,159.66,1,-1,-1,-1
1499,409,731.31,295.97,52.52,140.81,1,-1,-1,-1
1499,410,354.33,538.99,88.55,224.47,1,-1,-1,-1
1499,412,923.20,298.38,54.98,135.99,1,-1,-1,-1
1499,414,114.17,843.78,134.05,236.22,1,-1,-1,-1
1499,418,604.43,328.91,58.12,158.81,1,-1,-1,-1
1499,419,733.69,343.99,50.72,141.55,1,-1,-1,-1
1499,421,1616.80,461.26,83.35,185.32,1,-1,-1,-1
1499,424,1172.97,242.72,52.57,126.73,1,-1,-1,-1
1499,427,20.09,658.74,131.14,210.11,1,-1,-1,-1
1499,428,1519.89,544.47,102.14,254.70,1,-1,-1,-1
1499,430,699.86,356.03,56.31,158.44,1,-1,-1,-1
1499,431,155.44,489.75,66.94,195.13,1,-1,-1,-1
1499,432,1532.52,684.03,121.71,341.50,1,-1,-1,-1
1499,434,566.93,328.15,48.10,145.65,1,-1,-1,-1
1499,435,783.89,327.18,48.99,124.98,1,-1,-1,-1
1499,439,226.11,607.36,124.53,250.60,1,-1,-1,-1
1499,440,729.16,263.87,48.59,120.73,1,-1,-1,-1
1499,441,643.29,264.92,44.85,123.57,1,-1,-1,-1
1499,442,651.17,331.75,58.08,163.67,1,-1,-1,-1
1499,443,448.12,541.11,70.43,216.46,1,-1,-1,-1
1499,446,106.42,556.72,114.64,262.85,1,-1,-1,-1
1499,450,873.56,313.90,57.57,157.37,1,-1,-1,-1
1499,453,589.23,279.83,48.44,134.07,1,-1,-1,-1
1499,456,1506.06,493.95,73.03,218.76,1,-1,-1,-1
1499,459,1485.01,305.62,48.99,131.30,1,-1,-1,-1
1499,460,537.94,364.08,60.96,161.11,1,-1,-1,-1
1499,461,865.71,261.33,50.28,137.10,1,-1,-1,-1
1499,464,1447.14,485.01,79.58,233.13,1,-1,-1,-1
1500,18,1358.80,258.96,49.36,117.59,1,-1,-1,-1
1500,19,156.75,490.96,65.06,175.62,1,-1,-1,-1
1500,169,532.27,503.01,74.29,230.27,1,-1,-1,-1
1500,254,84.23,899.17,154.92,180.83,1,-1,-1,-1
1500,310,1497.51,487.15,82.64,228.60,1,-1,-1,-1
1500,313,1507.69,466.06,66.76,198.44,1,-1,-1,-1
1500,318,246.96,858.06,172.18,221.94,1,-1,-1,-1
1500,321,1448.56,311.28,67.99,185.82,1,-1,-1,-1
1500,323,224.81,440.81,77.56,200.61,1,-1,-1,-1
1500,328,935.37,332.41,56.38,151.23,1,-1,-1,-1
1500,333,697.21,430.39,100.34,206.79,1,-1,-1,-1
1500,344,974.45,389.46,81.89,185.68,1,-1,-1,-1
1500,345,805.77,372.59,71.23,184.72,1,-1,-1,-1
1500,346,1010.64,196.02,44.07,129.75,1,-1,-1,-1
1500,349,599.83,412.07,86.35,208.49,1,-1,-1,-1
1500,358,1083.83,355.62,66.39,197.65,1,-1,-1,-1
1500,360,897.11,372.98,86.01,197.00,1,-1,-1,-1
1500,364,978.74,331.90,56.82,148.18,1,-1,-1,-1
1500,370,700.66,363.14,75.49,197.93,1,-1,-1,-1
1500,377,926.96,297.74,45.85,115.25,1,-1,-1,-1
1500,379,902.33,283.38,41.23,110.66,1,-1,-1,-1
1500,388,964.74,289.12,55.53,138.13,1,-1,-1,-1
1500,398,1027.89,327.66,71.47,190.27,1,-1,-1,-1
1500,399,451.53,879.06,137.60,200.94,1,-1,-1,-1
1500,404,539.53,300.94,58.19,156.72,1,-1,-1,-1
1500,409,731.31,295.97,52.52,140.81,1,-1,-1,-1
1500,410,354.50,537.93,89.04,227.29,1,-1,-1,-1
1500,412,923.20,298.38,54.98,135.99,1,-1,-1,-1
1500,414,114.66,845.71,130.67,234.29,1,-1,-1,-1
1500,417,1508.59,459.70,60.32,168.13,1,-1,-1,-1
1500,418,604.06,328.80,58.66,162.16,1,-1,-1,-1
1500,419,734.04,347.44,50.59,140.17,1,-1,-1,-1
1500,421,1618.86,461.71,84.04,182.63,1,-1,-1,-1
1500,424,1172.97,242.72,52.57,126.73,1,-1,-1,-1
1500,427,27.64,657.29,124.26,206.94,1,-1,-1,-1
1500,428,1525.19,544.96,100.93,253.10,1,-1,-1,-1
1500,430,699.35,358.38,55.61,159.40,1,-1,-1,-1
1500,432,1532.29,686.77,118.41,341.71,1,-1,-1,-1
1500,434,566.93,328.15,48.10,145.65,1,-1,-1,-1
1500,435,783.89,327.18,48.99,124.98,1,-1,-1,-1
1500,439,227.26,606.37,123.56,252.72,1,-1,-1,-1
1500,440,729.16,263.87,48.59,120.73,1,-1,-1,-1
1500,441,643.29,264.92,44.85,123.57,1,-1,-1,-1
1500,442,649.87,333.04,62.24,170.02,1,-1,-1,-1
1500,443,443.52,541.15,75.85,219.38,1,-1,-1,-1
1500,446,110.52,554.57,114.12,262.97,1,-1,-1,-1
1500,450,873.81,315.44,59.25,160.21,1,-1,-1,-1
1500,453,589.23,279.83,48.44,134.07,1,-1,-1,-1
1500,456,1503.60,488.61,75.66,234.11,1,-1,-1,-1
1500,458,1448.77,311.51,68.58,184.30,1,-1,-1,-1
1500,459,1484.76,305.47,49.20,135.09,1,-1,-1,-1
1500,460,539.07,364.58,59.36,157.54,1,-1,-1,-1
1500,461,865.92,264.31,49.90,129.71,1,-1,-1,-1
1500,464,1441.58,483.80,79.28,229.94,1,-1,-1,-1
1501,18,1358.56,257.94,50.06,120.97,1,-1,-1,-1
1501,19,156.75,490.96,65.06,175.62,1,-1,-1,-1
1501,169,533.13,503.95,74.80,231.19,1,-1,-1,-1
1501,254,75.90,896.34,158.87,183.66,1,-1,-1,-1
1501,310,1497.51,487.15,82.64,228.60,1,-1,-1,-1
1501,313,1508.03,463.98,68.52,195.12,1,-1,-1,-1
1501,318,242.18,860.28,164.47,219.72,1,-1,-1,-1
1501,321,1448.80,310.09,69.28,188.28,1,-1,-1,-1
1501,323,222.42,440.54,79.14,200.75,1,-1,-1,-1
1501,333,697.39,432.79,99.60,206.79,1,-1,-1,-1
1501,344,976.71,389.57,80.05,182.10,1,-1,-1,-1
1501,345,805.77,372.59,71.23,184.72,1,-1,-1,-1
1501,346,1011.35,193.34,44.39,132.81,1,-1,-1,-1
1501,349,598.31,415.75,87.87,202.96,1,-1,-1,-1
1501,358,1083.98,356.11,65.01,197.36,1,-1,-1,-1
1501,360,898.36,373.83,87.09,194.98,1,-1,-1,-1
1501,364,980.34,332.08,56.63,148.92,1,-1,-1,-1
1501,370,700.49,355.88,56.41,160.33,1,-1,-1,-1
1501,377,926.96,297.74,45.85,115.25,1,-1,-1,-1
1501,379,903.93,284.84,40.82,108.47,1,-1,-1,-1
1501,388,965.12,289.00,56.93,138.82,1,-1,-1,-1
1501,396,654.93,294.42,49.79,132.87,1,-1,-1,-1
1501,398,1028.79,326.02,67.72,191.14,1,-1,-1,-1
1501,399,446.45,879.26,137.96,200.74,1,-1,-1,-1
1501,404,539.69,301.35,59.90,160.95,1,-1,-1,-1
1501,409,731.31,295.97,52.52,140.81,1,-1,-1,-1
1501,410,355.17,535.78,88.99,225.67,1,-1,-1,-1
1501,412,922.76,300.40,54.49,133.14,1,-1,-1,-1
1501,414,110.74,848.50,131.56,231.50,1,-1,-1,-1
1501,417,1508.59,459.70,60.32,168.13,1,-1,-1,-1
1501,418,603.70,328.67,58.25,164.27,1,-1,-1,-1
1501,419,735.06,347.80,50.09,136.44,1,-1,-1,-1
1501,421,1622.14,462.16,84.62,186.34,1,-1,-1,-1
1501,424,1173.78,242.08,53.01,127.14,1,-1,-1,-1
1501,427,37.49,653.65,115.49,205.00,1,-1,-1,-1
1501,428,1521.82,546.41,106.14,246.62,1,-1,-1,-1
1501,430,701.67,351.75,49.00,141.40,1,-1,-1,-1
1501,432,1532.54,688.19,117.22,343.46,1,-1,-1,-1
1501,434,566.93,328.15,48.10,145.65,1,-1,-1,-1
1501,435,783.89,327.18,48.99,124.98,1,-1,-1,-1
1501,439,228.75,608.08,120.45,243.35,1,-1,-1,-1
1501,440,729.16,263.87,48.59,120.73,1,-1,-1,-1
1501,441,643.29,264.92,44.85,123.57,1,-1,-1,-1
1501,442,645.06,336.00,67.40,175.81,1,-1,-1,-1
1501,443,435.70,540.53,84.93,221.26,1,-1,-1,-1
1501,446,115.01,550.02,108.30,264.60,1,-1,-1,-1
1501,450,871.86,315.56,59.33,159.99,1,-1,-1,-1
1501,453,589.23,279.83,48.44,134.07,1,-1,-1,-1
1501,456,1495.46,489.24,77.36,226.27,1,-1,-1,-1
1501,458,1448.77,311.51,68.58,184.30,1,-1,-1,-1
1501,459,1484.56,305.58,50.15,136.59,1,-1,-1,-1
1501,460,538.87,364.30,59.07,158.66,1,-1,-1,-1
1501,461,864.51,263.26,51.40,133.86,1,-1,-1,-1
1501,464,1434.13,483.05,80.62,236.05,1,-1,-1,-1
1502,18,1358.69,258.16,49.74,119.85,1,-1,-1,-1
1502,19,156.75,490.96,65.06,175.62,1,-1,-1,-1
1502,169,534.59,501.35,75.57,232.58,1,-1,-1,-1
1502,254,68.33,902.30,157.51,177.70,1,-1,-1,-1
1502,310,1497.51,487.15,82.64,228.60,1,-1,-1,-1
1502,313,1507.24,466.09,72.66,195.20,1,-1,-1,-1
1502,318,239.99,863.85,151.93,216.15,1,-1,-1,-1
1502,321,1448.81,309.23,70.46,189.66,1,-1,-1,-1
1502,323,223.58,441.26,78.02,200.43,1,-1,-1,-1
1502,333,697.80,436.23,98.86,201.98,1,-1,-1,-1
1502,344,977.29,384.53,79.73,186.28,1,-1,-1,-1
1502,345,806.12,373.95,72.82,186.85,1,-1,-1,-1
1502,346,1010.73,192.93,43.89,130.51,1,-1,-1,-1
1502,349,594.89,414.09,92.17,206.02,1,-1,-1,-1
1502,358,1082.58,356.64,64.50,197.49,1,-1,-1,-1
1502,360,899.26,373.26,86.87,196.21,1,-1,-1,-1
1502,364,981.74,331.86,56.97,150.44,1,-1,-1,-1
1502,370,700.32,355.37,54.41,153.69,1,-1,-1,-1
1502,377,926.96,297.74,45.85,115.25,1,-1,-1,-1
1502,379,903.10,286.78,43.98,122.23,1,-1,-1,-1
1502,388,965.01,288.44,55.97,138.43,1,-1,-1,-1
1502,396,654.93,294.42,49.79,132.87,1,-1,-1,-1
1502,398,1028.64,324.55,66.81,192.12,1,-1,-1,-1
1502,399,441.46,880.77,136.27,199.23,1,-1,-1,-1
1502,404,540.43,299.55,60.34,160.51,1,-1,-1,-1
1502,409,732.51,295.29,54.58,147.63,1,-1,-1,-1
1502,410,355.81,534.20,88.81,221.28,1,-1,-1,-1
1502,412,923.59,300.06,53.86,134.32,1,-1,-1,-1
1502,414,108.15,849.06,131.19,230.94,1,-1,-1,-1
1502,417,1508.59,459.70,60.32,168.13,1,-1,-1,-1
1502,418,602.61,327.74,59.66,167.68,1,-1,-1,-1
1502,419,734.16,343.40,51.88,132.71,1,-1,-1,-1
1502,421,1628.50,463.33,81.25,186.68,1,-1,-1,-1
1502,424,1173.91,242.24,52.79,127.62,1,-1,-1,-1
1502,427,61.29,651.62,92.69,205.34,1,-1,-1,-1
1502,428,1524.57,547.04,104.56,249.43,1,-1,-1,-1
1502,430,701.28,351.40,48.95,137.26,1,-1,-1,-1
1502,432,1531.87,692.38,120.28,339.64,1,-1,-1,-1
1502,435,784.71,340.18,52.63,120.73,1,-1,-1,-1
1502,439,229.84,605.88,119.26,238.77,1,-1,-1,-1
1502,440,729.16,263.87,48.59,120.73,1,-1,-1,-1
1502,441,643.29,264.92,44.85,123.57,1,-1,-1,-1
1502,442,644.13,337.04,67.70,179.54,1,-1,-1,-1
1502,443,441.60,540.74,79.85,217.80,1,-1,-1,-1
1502,446,119.29,534.52,105.69,277.97,1,-1,-1,-1
1502,450,872.12,315.47,58.69,162.01,1,-1,-1,-1
1502,453,593.86,274.66,45.29,123.05,1,-1,-1,-1
1502,456,1486.40,490.37,80.24,223.89,1,-1,-1,-1
1502,458,1448.77,311.51,68.58,184.30,1,-1,-1,-1
1502,459,1484.86,305.31,50.10,135.32,1,-1,-1,-1
1502,460,539.17,363.89,59.03,159.21,1,-1,-1,-1
1502,461,865.12,262.67,51.00,135.52,1,-1,-1,-1
1502,464,1425.43,483.66,86.07,236.19,1,-1,-1,-1
1503,18,1358.01,257.77,50.58,120.66,1,-1,-1,-1
1503,19,156.75,490.96,65.06,175.62,1,-1,-1,-1
1503,169,536.40,503.09,80.03,228.22,1,-1,-1,-1
1503,254,62.63,903.44,161.44,176.56,1,-1,-1,-1
1503,310,1497.51,487.15,82.64,228.60,1,-1,-1,-1
1503,313,1512.25,469.53,71.29,221.08,1,-1,-1,-1
1503,318,233.86,863.50,148.55,216.50,1,-1,-1,-1
1503,321,1449.11,305.49,71.92,194.87,1,-1,-1,-1
1503,323,222.42,439.95,80.11,203.25,1,-1,-1,-1
1503,333,696.22,441.05,100.75,201.87,1,-1,-1,-1
1503,344,977.54,382.38,79.28,188.69,1,-1,-1,-1
1503,345,805.23,375.23,75.08,186.85,1,-1,-1,-1
1503,346,1011.31,192.71,43.92,131.85,1,-1,-1,-1
1503,349,596.56,417.28,87.11,205.49,1,-1,-1,-1
1503,358,1081.91,355.84,64.72,197.46,1,-1,-1,-1
1503,360,900.52,373.83,85.71,195.84,1,-1,-1,-1
1503,364,983.26,331.55,56.70,152.45,1,-1,-1,-1
1503,370,700.32,355.37,54.41,153.69,1,-1,-1,-1
1503,377,926.96,297.74,45.85,115.25,1,-1,-1,-1
1503,379,903.90,289.05,44.50,122.89,1,-1,-1,-1
1503,388,962.73,287.86,58.40,140.32,1,-1,-1,-1
1503,396,670.55,291.23,49.49,124.18,1,-1,-1,-1
1503,398,1028.04,323.79,67.06,193.12,1,-1,-1,-1
1503,399,435.74,882.22,135.72,197.78,1,-1,-1,-1
1503,403,1567.60,638.46,102.55,224.38,1,-1,-1,-1
1503,404,540.43,299.55,60.34,160.51,1,-1,-1,-1
1503,409,741.04,291.67,56.35,159.97,1,-1,-1,-1
1503,410,356.22,532.14,90.18,225.01,1,-1,-1,-1
1503,412,923.81,301.13,53.36,133.01,1,-1,-1,-1
1503,414,105.40,851.82,130.54,228.18,1,-1,-1,-1
1503,415,737.65,294.47,57.29,164.64,1,-1,-1,-1
1503,417,1508.59,459.70,60.32,168.13,1,-1,-1,-1
1503,418,602.77,329.68,57.51,166.15,1,-1,-1,-1
