1985,496,1099.54,375.85,72.55,230.65,1,-1,-1,-1
1985,497,777.75,317.28,63.21,171.40,1,-1,-1,-1
1985,499,1541.99,423.27,93.27,213.53,1,-1,-1,-1
1985,502,806.29,537.58,100.28,236.83,1,-1,-1,-1
1985,505,796.40,393.54,75.12,200.98,1,-1,-1,-1
1985,506,450.70,399.64,77.57,188.14,1,-1,-1,-1
1985,507,429.58,503.77,76.75,194.46,1,-1,-1,-1
1985,508,505.66,556.25,81.60,209.95,1,-1,-1,-1
1985,509,1329.66,452.07,84.12,183.40,1,-1,-1,-1
1985,510,234.03,447.04,72.52,200.77,1,-1,-1,-1
1985,512,413.30,615.52,87.40,246.63,1,-1,-1,-1
1985,513,1709.51,507.88,78.70,199.76,1,-1,-1,-1
1985,514,758.38,314.21,56.48,137.10,1,-1,-1,-1
1985,515,660.44,351.86,62.77,183.35,1,-1,-1,-1
1985,518,1386.79,450.74,77.20,211.83,1,-1,-1,-1
1985,519,335.10,655.45,75.17,224.25,1,-1,-1,-1
1985,522,1131.32,438.53,67.76,184.09,1,-1,-1,-1
1985,523,1116.21,344.59,51.87,142.82,1,-1,-1,-1
1985,524,565.49,377.85,67.73,174.00,1,-1,-1,-1
1985,526,795.31,275.66,43.76,107.65,1,-1,-1,-1
1985,528,1743.22,433.32,65.38,227.32,1,-1,-1,-1
1985,529,410.71,785.81,166.13,294.19,1,-1,-1,-1
1985,530,1593.75,430.48,68.57,201.32,1,-1,-1,-1
1985,531,1453.53,301.21,59.51,153.10,1,-1,-1,-1
1985,532,467.36,809.87,115.16,255.87,1,-1,-1,-1
1985,533,604.69,361.89,64.29,177.90,1,-1,-1,-1
1985,534,821.36,577.99,107.80,299.10,1,-1,-1,-1
1985,535,919.89,576.64,110.92,307.89,1,-1,-1,-1
1985,536,791.33,259.10,48.15,130.59,1,-1,-1,-1
1985,537,662.74,276.76,54.78,138.13,1,-1,-1,-1
1985,538,1355.15,851.58,141.60,228.42,1,-1,-1,-1
1985,539,704.26,275.97,47.66,129.62,1,-1,-1,-1
1985,540,607.29,564.80,102.72,247.44,1,-1,-1,-1
1985,541,602.04,532.33,89.90,277.02,1,-1,-1,-1
1985,542,1015.34,406.79,64.12,190.43,1,-1,-1,-1
1985,543,644.89,224.54,41.73,114.43,1,-1,-1,-1
1985,544,853.50,224.28,38.29,104.06,1,-1,-1,-1
1985,545,854.09,218.68,41.83,103.57,1,-1,-1,-1
1985,546,964.23,355.51,58.49,166.16,1,-1,-1,-1
1985,547,820.08,226.66,40.25,104.11,1,-1,-1,-1
1985,548,893.84,274.56,49.71,135.16,1,-1,-1,-1
1985,550,1046.85,282.99,44.87,133.34,1,-1,-1,-1
1985,551,754.46,259.79,47.27,123.87,1,-1,-1,-1
1985,552,688.21,217.86,38.88,101.35,1,-1,-1,-1
1985,553,1707.92,453.69,96.28,229.02,1,-1,-1,-1
1985,554,575.94,322.87,56.79,149.69,1,-1,-1,-1
1985,556,1129.66,376.13,69.36,204.50,1,-1,-1,-1
1985,558,944.99,442.12,81.63,205.00,1,-1,-1,-1
1985,559,1087.64,269.74,51.26,145.02,1,-1,-1,-1
1985,560,708.28,383.60,57.78,163.29,1,-1,-1,-1
1985,561,931.96,265.86,49.01,138.65,1,-1,-1,-1
1985,562,215.89,495.31,79.47,217.89,1,-1,-1,-1
1985,563,1011.27,269.37,47.86,122.63,1,-1,-1,-1
1985,564,1010.42,195.76,46.61,127.28,1,-1,-1,-1
1985,565,687.44,352.15,81.87,209.73,1,-1,-1,-1
1985,566,1062.88,400.21,95.04,219.10,1,-1,-1,-1
1985,567,822.08,547.38,76.01,207.28,1,-1,-1,-1
1985,568,855.17,216.44,40.12,106.38,1,-1,-1,-1
1985,569,1114.38,411.21,59.43,179.41,1,-1,-1,-1
1985,570,331.53,437.03,66.53,204.19,1,-1,-1,-1
1985,571,1442.28,409.55,82.65,224.35,1,-1,-1,-1
1985,572,320.31,449.43,91.23,198.53,1,-1,-1,-1
1985,573,1130.03,319.40,46.95,142.64,1,-1,-1,-1
1985,574,1587.91,478.78,90.63,219.32,1,-1,-1,-1
1985,575,1432.75,243.99,42.66,119.98,1,-1,-1,-1
1985,576,1091.70,368.15,65.13,193.21,1,-1,-1,-1
1985,578,583.98,243.46,43.83,111.91,1,-1,-1,-1
1985,579,962.91,467.74,85.01,216.43,1,-1,-1,-1
1985,580,1411.39,268.76,47.08,110.51,1,-1,-1,-1
1985,581,778.22,215.69,37.84,91.83,1,-1,-1,-1
1985,582,583.14,281.74,44.76,112.25,1,-1,-1,-1
1985,583,1446.64,455.36,82.98,204.80,1,-1,-1,-1
1985,584,0.06,900.45,118.66,179.55,1,-1,-1,-1
1985,585,428.64,414.83,83.53,200.73,1,-1,-1,-1
1985,586,1249.64,379.32,74.47,192.02,1,-1,-1,-1
1985,587,962.03,283.78,45.47,121.40,1,-1,-1,-1
1985,588,592.63,284.96,42.36,118.57,1,-1,-1,-1
1985,589,725.47,655.29,128.41,270.90,1,-1,-1,-1
1985,590,385.45,513.80,66.96,175.48,1,-1,-1,-1
1985,591,1857.29,430.48,56.78,139.57,1,-1,-1,-1
1985,592,526.33,330.99,62.65,160.03,1,-1,-1,-1
1985,594,576.01,321.30,55.16,144.99,1,-1,-1,-1
1985,595,138.02,750.03,115.95,279.72,1,-1,-1,-1
1985,596,361.36,596.86,94.98,247.95,1,-1,-1,-1
1985,598,278.16,689.98,100.53,236.40,1,-1,-1,-1
1985,600,626.18,353.30,53.26,172.16,1,-1,-1,-1
1985,601,365.37,595.88,87.94,238.14,1,-1,-1,-1
1985,603,491.20,308.04,53.50,159.20,1,-1,-1,-1
1986,18,1356.97,257.24,48.97,119.07,1,-1,-1,-1
1986,19,329.04,461.04,70.15,211.37,1,-1,-1,-1
1986,291,1690.90,489.75,84.52,217.70,1,-1,-1,-1
1986,324,401.32,447.47,67.52,192.18,1,-1,-1,-1
1986,343,1662.37,453.45,85.77,175.48,1,-1,-1,-1
1986,353,1006.25,326.55,49.06,131.71,1,-1,-1,-1
1986,358,881.62,514.57,83.25,241.57,1,-1,-1,-1
1986,363,178.87,687.25,113.74,251.98,1,-1,-1,-1
1986,374,833.57,549.08,64.91,190.97,1,-1,-1,-1
1986,381,780.80,378.91,62.62,189.43,1,-1,-1,-1
1986,383,1721.71,438.53,75.34,233.85,1,-1,-1,-1
1986,385,1529.19,865.51,142.91,214.49,1,-1,-1,-1
1986,387,319.83,694.93,118.80,347.61,1,-1,-1,-1
1986,389,1392.52,462.86,100.60,224.75,1,-1,-1,-1
1986,391,635.65,464.95,84.07,211.21,1,-1,-1,-1
1986,392,1258.93,237.35,45.86,130.74,1,-1,-1,-1
1986,395,443.42,495.13,73.13,188.45,1,-1,-1,-1
1986,400,1563.49,467.20,74.16,189.67,1,-1,-1,-1
1986,402,587.37,622.32,81.81,219.05,1,-1,-1,-1
1986,403,945.25,492.04,88.05,223.64,1,-1,-1,-1
1986,406,844.14,383.11,50.29,135.45,1,-1,-1,-1
1986,409,161.41,875.19,163.50,204.81,1,-1,-1,-1
1986,412,1036.88,388.47,61.06,188.96,1,-1,-1,-1
1986,416,1171.56,246.06,50.01,127.39,1,-1,-1,-1
1986,419,459.61,635.50,105.41,293.91,1,-1,-1,-1
1986,427,487.73,310.83,49.86,146.22,1,-1,-1,-1
1986,428,659.40,419.56,69.56,176.95,1,-1,-1,-1
1986,430,981.31,335.29,56.58,147.55,1,-1,-1,-1
1986,431,1538.54,426.80,76.54,211.56,1,-1,-1,-1
1986,432,450.60,327.04,64.36,159.46,1,-1,-1,-1
1986,433,1012.21,354.54,71.74,211.10,1,-1,-1,-1
1986,434,695.91,346.82,51.88,157.35,1,-1,-1,-1
1986,441,1663.66,420.07,65.54,220.90,1,-1,-1,-1
1986,447,729.60,292.18,47.50,122.55,1,-1,-1,-1
1986,450,1470.00,314.55,56.76,167.31,1,-1,-1,-1
1986,451,200.53,833.85,150.03,246.15,1,-1,-1,-1
1986,455,527.90,714.25,127.35,318.81,1,-1,-1,-1
1986,458,1114.45,348.54,59.89,175.55,1,-1,-1,-1
1986,459,1004.64,195.03,42.12,114.64,1,-1,-1,-1
1986,463,719.06,478.33,76.42,216.33,1,-1,-1,-1
1986,464,1045.22,347.87,51.38,167.84,1,-1,-1,-1
1986,465,729.43,290.46,55.95,136.00,1,-1,-1,-1
1986,467,924.41,242.59,49.75,119.37,1,-1,-1,-1
1986,472,844.90,326.14,59.98,150.73,1,-1,-1,-1
1986,475,677.02,344.71,51.04,155.68,1,-1,-1,-1
1986,478,515.02,337.57,60.46,152.41,1,-1,-1,-1
1986,479,496.38,558.56,88.15,228.82,1,-1,-1,-1
1986,480,741.60,391.72,63.12,186.33,1,-1,-1,-1
1986,481,387.17,637.98,107.59,280.23,1,-1,-1,-1
1986,483,84.70,820.45,128.48,259.55,1,-1,-1,-1
1986,487,216.57,919.58,123.99,160.42,1,-1,-1,-1
1986,488,877.64,360.54,73.41,188.63,1,-1,-1,-1
1986,489,756.09,352.74,54.75,170.02,1,-1,-1,-1
1986,491,820.63,327.43,43.06,116.24,1,-1,-1,-1
1986,493,994.23,387.26,63.50,185.02,1,-1,-1,-1
1986,496,1099.54,375.85,72.55,230.65,1,-1,-1,-1
1986,497,777.75,317.28,63.21,171.40,1,-1,-1,-1
1986,499,1541.99,423.27,93.27,213.53,1,-1,-1,-1
1986,502,803.70,539.48,101.02,248.18,1,-1,-1,-1
1986,505,797.46,391.33,73.79,202.03,1,-1,-1,-1
1986,506,451.88,401.48,75.93,188.24,1,-1,-1,-1
1986,507,428.58,507.64,77.77,200.72,1,-1,-1,-1
1986,508,505.66,556.25,81.60,209.95,1,-1,-1,-1
1986,509,1329.66,452.07,84.12,183.40,1,-1,-1,-1
1986,510,232.74,446.46,74.55,202.07,1,-1,-1,-1
1986,512,413.30,615.52,87.40,246.63,1,-1,-1,-1
1986,513,1709.51,507.88,78.70,199.76,1,-1,-1,-1
1986,514,758.38,314.21,56.48,137.10,1,-1,-1,-1
1986,515,660.95,351.47,62.08,182.51,1,-1,-1,-1
1986,518,1386.79,450.74,77.20,211.83,1,-1,-1,-1
1986,519,335.10,655.45,75.17,224.25,1,-1,-1,-1
1986,522,1131.32,438.53,67.76,184.09,1,-1,-1,-1
1986,523,1116.21,344.59,51.87,142.82,1,-1,-1,-1
1986,524,566.03,377.45,66.94,172.67,1,-1,-1,-1
1986,526,793.49,268.91,45.55,128.57,1,-1,-1,-1
1986,528,1743.22,433.32,65.38,227.32,1,-1,-1,-1
1986,529,401.67,789.11,166.42,290.89,1,-1,-1,-1
1986,530,1600.78,426.92,68.98,189.46,1,-1,-1,-1
1986,531,1453.53,301.21,59.51,153.10,1,-1,-1,-1
1986,532,467.36,809.87,115.16,255.87,1,-1,-1,-1
1986,533,607.67,362.58,63.56,179.57,1,-1,-1,-1
1986,534,817.71,578.74,107.63,299.74,1,-1,-1,-1
1986,535,916.91,576.97,113.20,311.02,1,-1,-1,-1
1986,536,792.45,259.60,47.70,128.33,1,-1,-1,-1
1986,537,663.21,277.94,53.74,136.22,1,-1,-1,-1
1986,538,1357.53,857.29,141.45,222.71,1,-1,-1,-1
1986,539,706.66,275.38,46.65,126.22,1,-1,-1,-1
1986,540,607.29,564.80,102.72,247.44,1,-1,-1,-1
1986,541,600.57,532.28,89.68,278.37,1,-1,-1,-1
1986,542,1015.34,406.79,64.12,190.43,1,-1,-1,-1
1986,543,644.89,224.54,41.73,114.43,1,-1,-1,-1
1986,544,853.50,224.28,38.29,104.06,1,-1,-1,-1
1986,545,854.09,218.68,41.83,103.57,1,-1,-1,-1
1986,546,966.07,351.42,60.27,172.71,1,-1,-1,-1
1986,547,820.08,226.66,40.25,104.11,1,-1,-1,-1
1986,548,895.11,276.94,47.96,131.87,1,-1,-1,-1
1986,550,1045.36,282.43,47.02,136.45,1,-1,-1,-1
1986,551,754.46,259.79,47.27,123.87,1,-1,-1,-1
1986,552,688.21,217.86,38.88,101.35,1,-1,-1,-1
1986,553,1707.92,453.69,96.28,229.02,1,-1,-1,-1
1986,554,575.94,322.87,56.79,149.69,1,-1,-1,-1
1986,556,1139.57,382.20,62.44,189.97,1,-1,-1,-1
1986,558,944.99,442.12,81.63,205.00,1,-1,-1,-1
1986,559,1088.47,269.58,50.84,146.29,1,-1,-1,-1
1986,560,708.19,383.37,56.86,161.75,1,-1,-1,-1
1986,561,931.75,268.21,49.59,136.94,1,-1,-1,-1
1986,562,215.89,495.31,79.47,217.89,1,-1,-1,-1
1986,563,1011.27,269.37,47.86,122.63,1,-1,-1,-1
1986,564,1010.42,195.76,46.61,127.28,1,-1,-1,-1
1986,565,687.44,352.15,81.87,209.73,1,-1,-1,-1
1986,566,1069.32,400.23,92.86,221.55,1,-1,-1,-1
1986,567,822.08,547.38,76.01,207.28,1,-1,-1,-1
1986,568,856.85,216.71,39.72,106.37,1,-1,-1,-1
1986,569,1114.38,411.21,59.43,179.41,1,-1,-1,-1
1986,570,331.53,437.03,66.53,204.19,1,-1,-1,-1
1986,571,1442.28,409.55,82.65,224.35,1,-1,-1,-1
1986,572,322.30,449.58,88.40,200.54,1,-1,-1,-1
1986,573,1130.03,319.40,46.95,142.64,1,-1,-1,-1
1986,574,1586.73,481.93,89.45,219.77,1,-1,-1,-1
1986,575,1432.75,243.99,42.66,119.98,1,-1,-1,-1
1986,576,1091.70,368.15,65.13,193.21,1,-1,-1,-1
1986,578,583.98,243.46,43.83,111.91,1,-1,-1,-1
1986,579,964.55,473.09,82.47,215.33,1,-1,-1,-1
1986,580,1411.39,268.76,47.08,110.51,1,-1,-1,-1
1986,581,778.22,215.69,37.84,91.83,1,-1,-1,-1
1986,582,583.14,281.74,44.76,112.25,1,-1,-1,-1
1986,583,1446.64,455.36,82.98,204.80,1,-1,-1,-1
1986,584,0.01,901.49,119.21,178.51,1,-1,-1,-1
1986,585,428.64,414.83,83.53,200.73,1,-1,-1,-1
1986,586,1249.64,379.32,74.47,192.02,1,-1,-1,-1
1986,587,962.53,286.29,45.59,124.34,1,-1,-1,-1
1986,588,592.63,284.96,42.36,118.57,1,-1,-1,-1
1986,589,724.86,657.10,127.93,274.95,1,-1,-1,-1
1986,590,385.45,513.80,66.96,175.48,1,-1,-1,-1
1986,591,1857.29,430.48,56.78,139.57,1,-1,-1,-1
1986,592,530.40,335.28,60.13,156.08,1,-1,-1,-1
1986,594,579.44,325.67,54.59,147.11,1,-1,-1,-1
1986,595,136.35,754.11,116.77,280.25,1,-1,-1,-1
1986,596,358.22,596.10,99.03,258.25,1,-1,-1,-1
1986,598,281.08,691.79,92.90,233.65,1,-1,-1,-1
1986,600,626.18,353.30,53.26,172.16,1,-1,-1,-1
1986,601,362.45,596.15,92.12,243.07,1,-1,-1,-1
1986,603,495.30,307.54,51.60,152.09,1,-1,-1,-1
1987,18,1357.16,257.63,48.83,118.72,1,-1,-1,-1
1987,19,329.04,461.04,70.15,211.37,1,-1,-1,-1
1987,291,1690.90,489.75,84.52,217.70,1,-1,-1,-1
1987,324,403.83,447.83,67.46,186.93,1,-1,-1,-1
1987,343,1662.37,453.45,85.77,175.48,1,-1,-1,-1
1987,353,1014.67,327.54,46.03,120.82,1,-1,-1,-1
1987,358,880.98,517.75,76.53,224.71,1,-1,-1,-1
1987,363,178.87,687.25,113.74,251.98,1,-1,-1,-1
1987,374,833.57,549.08,64.91,190.97,1,-1,-1,-1
1987,381,780.80,378.91,62.62,189.43,1,-1,-1,-1
1987,383,1721.71,438.53,75.34,233.85,1,-1,-1,-1
1987,385,1533.58,870.33,138.34,209.67,1,-1,-1,-1
1987,387,318.96,709.42,116.72,334.85,1,-1,-1,-1
1987,389,1393.10,460.66,91.43,224.36,1,-1,-1,-1
1987,391,635.65,464.95,84.07,211.21,1,-1,-1,-1
1987,392,1259.99,237.31,45.65,131.49,1,-1,-1,-1
1987,395,443.42,495.13,73.13,188.45,1,-1,-1,-1
1987,400,1580.11,478.39,86.66,214.52,1,-1,-1,-1
1987,402,587.37,622.32,81.81,219.05,1,-1,-1,-1
1987,403,945.25,492.04,88.05,223.64,1,-1,-1,-1
1987,406,844.14,383.11,50.29,135.45,1,-1,-1,-1
1987,409,160.73,877.21,162.29,202.79,1,-1,-1,-1
1987,412,1036.88,388.47,61.06,188.96,1,-1,-1,-1
1987,416,1171.74,246.48,50.12,124.54,1,-1,-1,-1
1987,419,457.20,641.94,107.04,296.66,1,-1,-1,-1
1987,427,487.73,310.83,49.86,146.22,1,-1,-1,-1
1987,428,659.40,419.56,69.56,176.95,1,-1,-1,-1
1987,430,981.31,335.29,56.58,147.55,1,-1,-1,-1
1987,431,1563.48,469.07,74.02,187.28,1,-1,-1,-1
1987,432,456.12,325.80,62.77,152.48,1,-1,-1,-1
1987,433,1016.14,354.66,72.23,213.42,1,-1,-1,-1
1987,434,695.91,346.82,51.88,157.35,1,-1,-1,-1
1987,441,1663.66,420.07,65.54,220.90,1,-1,-1,-1
1987,447,729.60,292.18,47.50,122.55,1,-1,-1,-1
1987,450,1470.14,316.77,56.11,164.81,1,-1,-1,-1
1987,451,200.53,833.85,150.03,246.15,1,-1,-1,-1
1987,455,523.99,716.96,130.62,322.06,1,-1,-1,-1
1987,458,1118.90,350.29,57.13,176.62,1,-1,-1,-1
1987,459,1004.64,195.03,42.12,114.64,1,-1,-1,-1
1987,463,717.25,478.42,79.79,220.89,1,-1,-1,-1
1987,464,1045.22,347.87,51.38,167.84,1,-1,-1,-1
1987,465,730.98,291.30,49.68,123.55,1,-1,-1,-1
1987,467,924.41,242.59,49.75,119.37,1,-1,-1,-1
1987,472,848.04,325.39,57.33,140.42,1,-1,-1,-1
1987,475,666.44,352.99,62.95,181.83,1,-1,-1,-1
1987,478,515.02,337.57,60.46,152.41,1,-1,-1,-1
1987,479,497.06,560.85,86.79,229.92,1,-1,-1,-1
1987,480,740.97,391.78,63.92,188.46,1,-1,-1,-1
1987,481,387.01,642.44,105.38,283.40,1,-1,-1,-1
1987,483,78.30,829.40,119.01,250.60,1,-1,-1,-1
1987,487,216.57,919.58,123.99,160.42,1,-1,-1,-1
1987,488,877.64,360.54,73.41,188.63,1,-1,-1,-1
1987,489,756.56,352.01,55.24,167.18,1,-1,-1,-1
1987,491,820.81,327.51,41.61,108.46,1,-1,-1,-1
1987,493,994.23,387.26,63.50,185.02,1,-1,-1,-1
1987,496,1099.54,375.85,72.55,230.65,1,-1,-1,-1
1987,497,777.75,317.28,63.21,171.40,1,-1,-1,-1
1987,499,1541.99,423.27,93.27,213.53,1,-1,-1,-1
1987,502,801.25,541.64,99.99,251.80,1,-1,-1,-1
1987,505,794.78,389.40,77.70,206.05,1,-1,-1,-1
1987,506,452.52,399.87,76.96,188.47,1,-1,-1,-1
1987,507,431.20,509.65,73.36,198.34,1,-1,-1,-1
1987,508,505.66,556.25,81.60,209.95,1,-1,-1,-1
1987,509,1329.66,452.07,84.12,183.40,1,-1,-1,-1
1987,510,231.96,446.96,75.68,203.06,1,-1,-1,-1
1987,512,413.30,615.52,87.40,246.63,1,-1,-1,-1
1987,513,1709.51,507.88,78.70,199.76,1,-1,-1,-1
1987,514,758.38,314.21,56.48,137.10,1,-1,-1,-1
1987,515,662.37,353.66,60.28,181.55,1,-1,-1,-1
1987,518,1386.79,450.74,77.20,211.83,1,-1,-1,-1
1987,519,335.10,655.45,75.17,224.25,1,-1,-1,-1
1987,522,1131.32,438.53,67.76,184.09,1,-1,-1,-1
1987,523,1116.21,344.59,51.87,142.82,1,-1,-1,-1
1987,524,565.94,378.21,67.26,172.06,1,-1,-1,-1
1987,526,793.63,271.54,43.82,127.55,1,-1,-1,-1
1987,528,1743.22,433.32,65.38,227.32,1,-1,-1,-1
1987,529,397.05,802.46,168.93,277.54,1,-1,-1,-1
1987,530,1607.73,427.14,69.04,189.79,1,-1,-1,-1
1987,531,1453.53,301.21,59.51,153.10,1,-1,-1,-1
1987,532,467.36,809.87,115.16,255.87,1,-1,-1,-1
1987,533,609.01,361.79,63.86,181.22,1,-1,-1,-1
1987,534,814.57,579.51,104.61,299.27,1,-1,-1,-1
1987,535,913.80,574.33,116.18,314.18,1,-1,-1,-1
1987,536,803.31,258.35,43.45,113.73,1,-1,-1,-1
1987,537,664.14,279.06,52.51,131.82,1,-1,-1,-1
1987,538,1359.17,861.80,142.48,218.20,1,-1,-1,-1
1987,539,707.68,276.51,43.98,120.05,1,-1,-1,-1
1987,540,607.29,564.80,102.72,247.44,1,-1,-1,-1
1987,541,599.00,532.61,90.37,279.36,1,-1,-1,-1
1987,542,1015.34,406.79,64.12,190.43,1,-1,-1,-1
1987,543,644.89,224.54,41.73,114.43,1,-1,-1,-1
1987,544,853.50,224.28,38.29,104.06,1,-1,-1,-1
1987,545,854.09,218.68,41.83,103.57,1,-1,-1,-1
1987,546,967.80,355.75,58.07,166.41,1,-1,-1,-1
1987,547,820.08,226.66,40.25,104.11,1,-1,-1,-1
1987,548,895.87,278.36,46.81,129.47,1,-1,-1,-1
1987,550,1044.68,282.48,48.28,135.84,1,-1,-1,-1
1987,551,754.46,259.79,47.27,123.87,1,-1,-1,-1
1987,552,688.21,217.86,38.88,101.35,1,-1,-1,-1
1987,553,1707.92,453.69,96.28,229.02,1,-1,-1,-1
1987,554,575.94,322.87,56.79,149.69,1,-1,-1,-1
1987,556,1141.67,377.63,64.51,205.16,1,-1,-1,-1
1987,558,944.99,442.12,81.63,205.00,1,-1,-1,-1
1987,559,1088.87,269.36,51.03,146.04,1,-1,-1,-1
1987,560,708.19,383.37,56.86,161.75,1,-1,-1,-1
1987,561,932.66,270.50,47.55,135.55,1,-1,-1,-1
1987,562,215.89,495.31,79.47,217.89,1,-1,-1,-1
1987,563,1012.01,272.97,47.56,120.85,1,-1,-1,-1
1987,564,1010.42,195.76,46.61,127.28,1,-1,-1,-1
1987,565,687.44,352.15,81.87,209.73,1,-1,-1,-1
1987,566,1089.13,398.65,80.12,223.80,1,-1,-1,-1
1987,567,822.08,547.38,76.01,207.28,1,-1,-1,-1
1987,568,859.04,216.85,38.42,104.79,1,-1,-1,-1
1987,569,1114.38,411.21,59.43,179.41,1,-1,-1,-1
1987,570,331.53,437.03,66.53,204.19,1,-1,-1,-1
1987,571,1442.28,409.55,82.65,224.35,1,-1,-1,-1
1987,572,323.01,451.90,85.74,198.34,1,-1,-1,-1
1987,573,1130.03,319.40,46.95,142.64,1,-1,-1,-1
1987,574,1584.71,479.23,87.82,216.84,1,-1,-1,-1
1987,575,1432.75,243.99,42.66,119.98,1,-1,-1,-1
1987,576,1091.70,368.15,65.13,193.21,1,-1,-1,-1
1987,578,583.98,243.46,43.83,111.91,1,-1,-1,-1
1987,579,965.52,474.62,84.95,214.45,1,-1,-1,-1
1987,580,1411.39,268.76,47.08,110.51,1,-1,-1,-1
1987,581,778.22,215.69,37.84,91.83,1,-1,-1,-1
1987,582,583.14,281.74,44.76,112.25,1,-1,-1,-1
1987,583,1446.64,455.36,82.98,204.80,1,-1,-1,-1
1987,584,0.00,905.65,117.57,174.35,1,-1,-1,-1
1987,585,428.64,414.83,83.53,200.73,1,-1,-1,-1
1987,586,1249.64,379.32,74.47,192.02,1,-1,-1,-1
1987,587,962.13,283.51,44.09,121.76,1,-1,-1,-1
1987,588,592.63,284.96,42.36,118.57,1,-1,-1,-1
1987,589,721.13,658.58,129.69,275.77,1,-1,-1,-1
1987,590,385.45,513.80,66.96,175.48,1,-1,-1,-1
1987,591,1857.29,430.48,56.78,139.57,1,-1,-1,-1
1987,592,533.74,333.82,57.24,156.21,1,-1,-1,-1
1987,594,578.28,325.50,54.46,144.16,1,-1,-1,-1
1987,595,134.05,759.29,116.09,286.33,1,-1,-1,-1
1987,596,357.05,597.06,95.83,257.40,1,-1,-1,-1
1987,598,283.26,692.16,85.97,234.05,1,-1,-1,-1
1987,600,626.18,353.30,53.26,172.16,1,-1,-1,-1
1987,601,358.38,596.29,87.34,233.85,1,-1,-1,-1
1987,603,500.15,309.92,51.46,152.59,1,-1,-1,-1
1988,18,1357.35,258.30,48.15,114.74,1,-1,-1,-1
1988,19,329.04,461.04,70.15,211.37,1,-1,-1,-1
1988,291,1690.90,489.75,84.52,217.70,1,-1,-1,-1
1988,324,406.35,447.80,67.83,188.92,1,-1,-1,-1
1988,343,1662.37,453.45,85.77,175.48,1,-1,-1,-1
1988,353,1014.67,327.54,46.03,120.82,1,-1,-1,-1
1988,358,875.65,520.79,76.16,217.68,1,-1,-1,-1
1988,363,178.87,687.25,113.74,251.98,1,-1,-1,-1
1988,374,802.88,545.50,100.85,230.00,1,-1,-1,-1
1988,381,780.80,378.91,62.62,189.43,1,-1,-1,-1
1988,383,1721.71,438.53,75.34,233.85,1,-1,-1,-1
1988,385,1538.02,875.52,136.11,204.48,1,-1,-1,-1
1988,387,317.96,687.43,115.02,358.20,1,-1,-1,-1
1988,389,1391.66,460.34,79.84,222.76,1,-1,-1,-1
1988,391,635.65,464.95,84.07,211.21,1,-1,-1,-1
1988,392,1259.99,237.31,45.65,131.49,1,-1,-1,-1
1988,395,443.42,495.13,73.13,188.45,1,-1,-1,-1
1988,400,1566.08,487.06,81.58,179.72,1,-1,-1,-1
1988,402,587.37,622.32,81.81,219.05,1,-1,-1,-1
1988,403,945.25,492.04,88.05,223.64,1,-1,-1,-1
1988,406,816.78,357.14,54.15,146.78,1,-1,-1,-1
1988,409,157.44,880.20,163.18,199.80,1,-1,-1,-1
1988,412,1036.88,388.47,61.06,188.96,1,-1,-1,-1
1988,416,1171.41,246.52,50.28,123.32,1,-1,-1,-1
1988,419,455.55,644.28,107.79,305.52,1,-1,-1,-1
1988,427,487.73,310.83,49.86,146.22,1,-1,-1,-1
1988,428,659.40,419.56,69.56,176.95,1,-1,-1,-1
1988,430,976.82,337.76,62.34,166.89,1,-1,-1,-1
1988,431,1595.09,484.41,72.80,183.59,1,-1,-1,-1
1988,432,460.30,328.18,59.99,145.46,1,-1,-1,-1
1988,433,1020.56,354.80,75.19,211.40,1,-1,-1,-1
1988,434,695.91,346.82,51.88,157.35,1,-1,-1,-1
1988,441,1663.66,420.07,65.54,220.90,1,-1,-1,-1
1988,447,729.60,292.18,47.50,122.55,1,-1,-1,-1
1988,450,1470.28,318.91,54.44,162.40,1,-1,-1,-1
1988,451,200.53,833.85,150.03,246.15,1,-1,-1,-1
1988,455,522.34,719.26,132.73,325.15,1,-1,-1,-1
1988,458,1119.79,348.26,57.71,186.06,1,-1,-1,-1
1988,459,1004.64,195.03,42.12,114.64,1,-1,-1,-1
1988,463,715.03,478.99,83.54,228.43,1,-1,-1,-1
1988,464,1045.22,347.87,51.38,167.84,1,-1,-1,-1
1988,465,730.98,291.30,49.68,123.55,1,-1,-1,-1
1988,467,924.41,242.59,49.75,119.37,1,-1,-1,-1
1988,472,847.48,324.76,59.29,143.76,1,-1,-1,-1
1988,475,666.50,353.87,69.00,188.72,1,-1,-1,-1
1988,478,515.02,337.57,60.46,152.41,1,-1,-1,-1
1988,479,499.09,560.99,84.33,232.22,1,-1,-1,-1
1988,480,742.19,393.07,63.93,189.47,1,-1,-1,-1
1988,481,385.97,641.97,105.73,293.32,1,-1,-1,-1
1988,483,69.51,828.66,135.35,251.34,1,-1,-1,-1
1988,487,216.57,919.58,123.99,160.42,1,-1,-1,-1
1988,488,877.64,360.54,73.41,188.63,1,-1,-1,-1
1988,489,755.13,351.96,58.10,169.74,1,-1,-1,-1
1988,491,820.81,327.51,41.61,108.46,1,-1,-1,-1
1988,493,994.23,387.26,63.50,185.02,1,-1,-1,-1
1988,496,1099.54,375.85,72.55,230.65,1,-1,-1,-1
1988,497,777.75,317.28,63.21,171.40,1,-1,-1,-1
1988,499,1541.99,423.27,93.27,213.53,1,-1,-1,-1
1988,502,798.67,544.09,99.45,253.81,1,-1,-1,-1
